pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,185,600796,钱江生化,2.6615970134735107,5.4,38221685,1681980600.6000001,4679563104.0,2.2926008701324463,,,,,0/0,,环境治理,5.79,0.0,,是,1.384661078453064,60日新高,,
strong,186,605580,恒盛能源,2.6218762397766113,25.05,885386656,7014000000.0,7014000000.0,13.036886215209961,,,,,4/2,,电力,26.85,0.0,,否,2.863441228866577,近期多次涨停,,
strong,187,001236,弘业期货,2.6184537410736084,8.23,131907668,6238980112.940001,8294011096.4800005,2.107726573944092,,,,,0/0,,多元金融,8.82,0.0,,是,1.1234055757522583,60日新高,,
strong,188,002692,远程股份,2.552204132080078,4.42,54460747,3172948603.5,3174205320.0,1.7343870401382446,,,,,0/0,,电网设备,4.74,0.0,,是,1.4002166986465454,60日新高,,
strong,189,605122,四方新材,2.540220022201538,12.11,31063040,2087206940.0,2087206940.0,1.4954105615615845,,,,,0/0,,水泥,12.99,0.0,,是,1.2162446975708008,60日新高,,
strong,190,603000,人民网,2.514619827270508,17.53,732415744,19382764211.68,19382764211.68,3.7536938190460205,,,,,0/0,,数字媒体,18.81,0.0,,是,2.301448106765747,60日新高,,
strong,191,300266,兴源环境,2.475247621536255,2.07,105834464,3214817461.9799995,3216381135.8399997,3.2750675678253174,,,,,0/0,,环境治理,2.42,0.0,,是,1.9582135677337646,60日新高,,
strong,192,002748,世龙实业,2.45298433303833,12.53,53329784,3007200000.0,3007200000.0,1.7892500162124634,,,,,0/0,,化学原料,13.45,0.0,,是,1.0743439197540283,60日新高,,
strong,193,002267,陕天然气,2.448979616165161,7.53,94549812,8373928100.85,8373928063.2,1.136091947555542,,,,,0/0,,燃气Ⅱ,8.09,0.0,,是,1.5748004913330078,60日新高,,
strong,194,603258,电魂网络,2.444284677505493,14.25,88531744,3439114237.5,3459397687.5,2.563950538635254,,,,,0/0,,游戏Ⅱ,15.3,0.0,,是,1.874571681022644,60日新高,,
strong,195,002116,中国海诚,2.4390242099761963,7.56,57835331,4174276407.8399997,4225683651.8399997,1.398699402809143,,,,,0/0,,专业工程,8.12,0.0,,是,2.1833441257476807,60日新高,,
strong,196,600692,亚通股份,2.4242422580718994,6.76,61404741,1723871094.9199998,2377925072.64,3.595130205154419,,,,,0/0,,房地产开,7.26,0.0,,是,1.406933307647705,60日新高,,
strong,197,000906,浙商中拓,2.4232633113861084,6.34,84060527,4461467541.7,4499264586.559999,1.8985322713851929,,,,,0/0,,物流,6.81,0.0,,是,0.8885379433631897,60日新高,,
strong,198,603117,万林物流,2.4213075637817383,4.23,33149179,2534606448.6600003,2534606457.1200004,1.3223981857299805,,,,,0/0,,物流,4.54,0.0,,是,1.004725694656372,60日新高,,
strong,199,300967,晓鸣股份,2.412280559539795,18.68,207913480,2331202692.24,3503899823.16,8.968079566955566,,,,,0/0,,养殖业,21.89,0.0,,是,1.5466737747192383,60日新高,,
strong,200,000952,广济药业,2.391629219055176,6.85,50883404,2356362564.75,2356399561.6,2.1868021488189697,,,,,0/0,,化学制药,7.36,0.0,,是,1.1555492877960205,60日新高,,
strong,201,601568,北元化工,2.3684210777282715,3.89,104392235,15451944451.36,15451944451.36,0.6781219244003296,,,,,0/0,,化学原料,4.18,0.0,,是,1.6296266317367554,60日新高,,
strong,202,600801,华新建材,2.332242250442505,25.01,309928192,33555858201.49,51995681156.48,0.9173601865768433,,,,,0/0,,水泥,26.88,0.0,,是,1.0617350339889526,60日新高,,
strong,203,600822,上海物贸,2.275312900543213,8.99,85503071,3561369692.92,4458796478.88,2.403571844100952,,,,,0/0,,汽车服务,9.67,0.0,,是,2.0074079036712646,60日新高,,
strong,204,600195,中牧股份,2.2727272510528564,7.2,96301497,7352267472.0,7352267443.2,1.315637230873108,,,,,0/0,,动物保健,7.74,0.0,,是,1.4928462505340576,60日新高,,
strong,205,600316,洪都航空,2.267716407775879,32.47,355329536,23284708204.64,23284708204.64,1.525373101234436,,,,,0/0,,航空装备,34.93,0.0,,是,0.6312816739082336,60日新高,,
strong,206,600315,上海家化,2.2520108222961426,19.07,245187548,12819349438.6,12819349514.880001,1.924605131149292,,,,,0/0,,化妆品,20.52,0.0,,是,1.4412305355072021,60日新高,,
strong,207,600073,光明肉业,2.2452502250671387,5.92,99545854,5551358474.24,5551358474.24,1.8045469522476196,,,,,0/0,,食品加工,6.37,0.0,,是,1.0958671569824219,60日新高,,
strong,208,603323,苏农银行,2.232142925262451,4.58,207155665,10169411760.98,10169411774.72,2.0472655296325684,,,,,0/0,,银行Ⅱ,4.93,0.0,,是,0.8177204728126526,60日新高,,
strong,209,600939,重庆建工,2.230483293533325,2.75,39754016,5231806096.0,5231806096.0,0.7646881341934204,,,,,0/0,,房屋建设,2.96,0.0,,是,1.0869587659835815,60日新高,,
strong,210,601900,南方传媒,2.218700408935547,12.9,405516368,11377414212.6,11377414238.4,3.5331838130950928,,,,,0/0,,出版,13.88,0.0,,是,1.3444063663482666,60日新高,,
strong,211,000705,浙江震元,2.2008252143859863,7.43,39908765,2095001956.1,2482535970.4,1.9268152713775635,,,,,0/0,,医药商业,8.0,0.0,,是,1.1387970447540283,60日新高,,
strong,212,300106,西部牧业,2.195945978164673,12.1,241112100,2557120951.0,2557120951.0,9.457600593566895,,,,,0/0,,饮料乳品,14.21,0.0,,是,1.4461798667907715,60日新高,,
strong,213,002524,光正眼科,2.1897809505462646,4.2,47642698,2138970010.8000002,2164392585.6,2.256211042404175,,,,,0/0,,医疗服务,4.52,0.0,,是,0.9960247278213501,60日新高,,
strong,214,002905,金逸影视,2.1864211559295654,8.88,84355851,3103027200.0000005,3341721600.0000005,2.74594783782959,,,,,0/0,,影视院线,9.56,0.0,,是,0.8905462622642517,60日新高,,
strong,215,000605,渤海股份,2.1487603187561035,6.18,21261681,2179430148.0,2179430197.44,0.9842153191566467,,,,,0/0,,环境治理,6.66,0.0,,是,0.8537216782569885,60日新高,,
strong,216,000548,湖南投资,2.1459226608276367,4.76,32118129,2376267260.3599997,2376267246.08,1.3609843254089355,,,,,0/0,,铁路公路,5.13,0.0,,是,1.157637596130371,60日新高,,
strong,217,601933,永辉超市,2.127659559249878,3.36,1491705856,29988124874.399998,29988124508.16,4.945577144622803,,,,,0/0,,一般零售,3.62,0.0,,是,1.4350758790969849,60日新高,,
strong,218,601330,绿色动力,2.122347116470337,8.18,212720549,8090799971.179999,11700714012.48,2.6413328647613525,,,,,0/0,,环境治理,8.81,0.0,,是,0.8495454788208008,60日新高,,
strong,219,002320,海峡股份,2.121640682220459,7.22,536990336,16149943819.279999,16149943790.4,3.334115982055664,,,,,0/0,,航运港口,7.78,0.0,,是,1.0632455348968506,60日新高,,
strong,220,002398,垒知集团,2.1176469326019287,4.34,48300879,2602873991.34,2987131311.36,1.8717093467712402,,,,,0/0,,水泥,4.68,0.0,,是,1.049658179283142,60日新高,,
strong,221,601838,成都银行,2.1134021282196045,19.81,463531360,83963404402.36,83963404481.59999,0.5545763969421387,,,,,0/0,,银行Ⅱ,21.34,0.0,,是,1.2242835760116577,60日新高,,
strong,222,300094,国联水产,2.102102041244507,3.4,495934800,3758745556.6,3835768643.2,13.177311897277832,,,,,0/0,,渔业,4.0,0.0,,是,1.424971580505371,60日新高,,
strong,223,301091,深城交,2.0968546867370605,20.45,174424980,10782876000.0,10782876000.0,1.6295878887176514,,,,,0/0,,工程咨询,24.04,0.0,,是,1.0538376569747925,60日新高,,
strong,224,600429,三元股份,2.0703933238983154,4.93,100332692,7382958110.179999,7382958100.32,1.3645977973937988,,,,,0/0,,饮料乳品,5.31,0.0,,是,1.3430297374725342,60日新高,,
strong,225,600313,农发种业,2.0512821674346924,7.96,1410728480,8614301357.48,9244536785.28,16.308788299560547,,,,,0/0,,种植业,8.58,0.0,,是,1.34563148021698,60日新高,,
strong,226,920419,路斯股份,2.049180269241333,12.45,43062791,1203806361.3,1286164680.0,3.5679197311401367,,,,,0/0,,饲料,15.86,0.1609010547399521,,是,1.2638823986053467,60日新高,,
strong,227,688612,威迈斯,2.0466322898864746,39.39,239448970,10111387829.79,16511638222.56,2.3756752014160156,,,,,0/0,,汽车零部,46.32,0.0,,是,1.104565978050232,60日新高,,
strong,228,003016,欣贺股份,2.03804349899292,7.51,34397051,3085730143.42,3158117336.16,1.1223881244659424,,,,,0/0,,服装家纺,8.1,0.0,,是,1.045912742614746,60日新高,,
strong,229,301539,宏鑫科技,2.023498773574829,15.63,74461074,1218726180.1200001,2313240000.0,5.992675304412842,,,,,0/0,,汽车零部,18.38,0.0,,是,3.2797322273254395,60日新高,,
strong,230,002247,聚力文化,2.0161290168762207,2.53,45750904,1627949111.9099998,2152701221.44,2.828948497772217,,,,,0/0,,装修建材,2.73,0.0,,是,0.9928629398345947,60日新高,,
strong,231,002732,燕塘乳业,2.00276255607605,14.77,36414140,2319814380.45,2324059500.0,1.579561471939087,,,,,0/0,,饮料乳品,15.93,0.0,,是,1.4887943267822266,60日新高,,
strong,232,002481,双塔食品,2.0,4.59,150714840,5132320434.0,5662666916.639999,2.9492833614349365,,,,,0/0,,农产品加,4.95,0.0,,是,2.14644193649292,60日新高,,
strong,233,002492,恒基达鑫,1.9834710359573364,6.17,47488731,2454640253.25,2498850000.0,1.9395742416381836,,,,,0/0,,物流,6.66,0.0,,是,0.8197623491287231,60日新高,,
strong,234,601921,浙版传媒,1.9762846231460571,7.74,113268753,17200000006.02,17200000013.760002,0.6582689881324768,,,,,0/0,,出版,8.35,0.0,,是,1.3727664947509766,60日新高,,
strong,235,600287,苏豪时尚,1.9646365642547607,5.19,14803166,2266971624.06,2266971655.2000003,0.6580416560173035,,,,,0/0,,贸易Ⅱ,5.6,0.0,,是,0.7705398201942444,60日新高,,
strong,236,002344,海宁皮城,1.9559903144836426,4.17,43234246,5343646883.64,5348512723.2,0.8122211694717407,,,,,0/0,,一般零售,4.5,0.0,,是,1.2888784408569336,60日新高,,
strong,237,600386,北巴传媒,1.949860692024231,3.66,28596809,2951424000.0,2951424000.0,0.9721779227256775,,,,,0/0,,汽车服务,3.95,0.0,,是,1.0163452625274658,60日新高,,
strong,238,600626,申达股份,1.917808175086975,3.72,42381093,4913170161.240001,4913170179.84,0.8683681488037109,,,,,0/0,,汽车零部,4.02,0.0,,是,1.1899248361587524,60日新高,,
strong,239,600512,腾达建设,1.9047620296478271,2.14,62027412,3397047048.82,3397047059.52,1.8333855867385864,,,,,0/0,,基础建设,2.31,0.0,,是,1.1777883768081665,60日新高,,
strong,240,301126,达嘉维康,1.8867924213409424,10.8,33599000,1506831325.2,2218354560.0,2.2549941539764404,,,,,0/0,,医药商业,12.72,0.0,,是,0.9889014959335327,60日新高,,
strong,241,600189,泉阳泉,1.8750001192092896,8.15,105620648,5828862167.8,5828862135.2,1.8154690265655518,,,,,0/0,,饮料乳品,8.8,0.0,,是,1.2863675355911255,60日新高,,
strong,242,605008,长鸿高科,1.8745492696762085,14.13,75791708,9127448909.82,9127448938.08,0.8391757607460022,,,,,0/0,,塑料,15.26,0.0,,是,1.1411107778549194,60日新高,,
strong,243,301108,洁雅股份,1.8689320087432861,41.97,74126824,2721029048.5499997,4723985896.44,2.7478535175323486,,,,,0/0,,个护用品,49.44,0.0,,是,0.8297808766365051,60日新高,,
strong,244,600794,保税科技,1.8348623514175415,3.33,46857979,3996506682.81,3996506692.8,1.1760833263397217,,,,,0/0,,物流,3.6,0.0,,是,1.1656001806259155,60日新高,,
strong,245,600150,中国船舶,1.823866605758667,39.08,5847910400,294101279935.04,294101278371.83997,1.9886525869369507,,,,,0/0,,航海装备,42.22,0.0,,是,0.909067690372467,60日新高,,
strong,246,002321,华英农业,1.8099548816680908,2.25,128841391,4781812520.25,4799002644.0,2.7074649333953857,,,,,0/0,,养殖业,2.43,0.0,,是,1.397340178489685,60日新高,,
strong,247,600300,维维股份,1.8018018007278442,3.39,198464515,5482111990.2,5482111976.64,3.6267807483673096,,,,,0/0,,饮料乳品,3.66,0.0,,是,1.3016815185546875,60日新高,,
strong,248,600280,中央商场,1.7492711544036865,3.49,637264576,3937888410.1200004,3937888396.1600003,15.976091384887695,,,,,2/1,,一般零售,3.77,0.0,,是,4.333987236022949,60日新高,,
strong,249,601279,英利汽车,1.7492711544036865,3.49,35192266,5534393087.650001,5534393084.160001,0.6382008790969849,,,,,0/0,,汽车零部,3.77,0.0,,是,1.0626994371414185,60日新高,,
strong,250,000558,天府文旅,1.736972689628601,4.1,217114052,5283587520.299999,5285818203.2,4.147645473480225,,,,,0/0,,旅游及景,4.43,0.0,,是,0.9861190915107727,60日新高,,
strong,251,603909,建发合诚,1.7258882522583008,10.02,25693159,2611944862.7999997,2611944862.7999997,0.9848732352256775,,,,,0/0,,工程咨询,10.84,0.0,,是,1.0485576391220093,60日新高,,
strong,252,600653,申华控股,1.7142856121063232,1.78,38612216,3464556964.26,3464556969.6,1.1240953207015991,,,,,0/0,,汽车服务,1.93,0.0,,是,0.9941927194595337,60日新高,,
strong,253,600212,绿能慧充,1.710731029510498,6.54,51629959,4477808593.02,4605142360.32,1.1554737091064453,,,,,0/0,,其他电源,7.07,0.0,,是,0.74040287733078,60日新高,,
strong,254,000785,居然智家,1.7021275758743286,2.39,145479991,14762377135.650002,14882646402.560001,0.9864351749420166,,,,,0/0,,一般零售,2.59,0.0,,是,1.0055251121520996,60日新高,,
strong,255,601566,九牧王,1.68381667137146,10.87,579440512,6246305820.5,6246305842.24,9.194487571716309,,,,,0/0,,服装家纺,11.76,0.0,,是,1.0318440198898315,60日新高,,
strong,256,688015,交控科技,1.6766465902328491,16.98,23544573,3203798999.16,3203798999.16,0.7349769473075867,,,,,0/0,,轨交设备,20.04,0.0,,是,0.8467651605606079,60日新高,,
strong,257,300892,品渥食品,1.651228427886963,25.24,113168567,1664767098.08,2524000000.0,6.811101913452148,,,,,0/0,,饮料乳品,29.8,0.0,,是,1.4782750606536865,60日新高,,
strong,258,301558,三态股份,1.632047414779663,6.85,101643050,1503450686.1999998,5403630829.599999,6.7245683670043945,,,,,0/0,,互联网电,8.09,0.0,,是,1.987178921699524,60日新高,,
strong,259,301009,可靠股份,1.6233766078948975,9.39,23588697,1418218912.92,2552765400.0,1.6719300746917725,,,,,0/0,,个护用品,11.09,0.0,,是,0.958561897277832,60日新高,,
strong,260,000731,四川美丰,1.6085790395736694,7.58,214040889,4160100322.0,4160100352.32,5.136219024658203,,,,,0/0,,农化制品,8.21,0.0,,是,0.7595454454421997,60日新高,,
strong,261,600959,江苏有线,1.577286958694458,3.22,142306988,16102310948.92,16102310568.960001,0.8843154907226562,,,,,0/0,,电视广播,3.49,0.0,,是,1.3000015020370483,60日新高,,
strong,262,001914,招商积余,1.5435502529144287,9.21,83568767,9704756438.43,9704759873.76,0.8632943034172058,,,,,0/0,,房地产服,9.98,0.0,,是,0.8125267624855042,60日新高,,
strong,263,002069,獐子岛,1.5424164533615112,3.95,74883261,2805353966.3,2808893158.4,2.677072048187256,,,,,0/0,,渔业,4.28,0.0,,是,1.2238616943359375,60日新高,,
strong,264,000570,苏常柴Ａ,1.5296367406845093,5.31,41031530,2950727212.1699996,3747227238.72,1.3953310251235962,,,,,0/0,,汽车零部,5.75,0.0,,是,0.8551313877105713,60日新高,,
strong,265,600778,友好集团,1.51260507106781,6.04,85479202,1879737887.28,1881407814.4,4.570179462432861,,,,,0/0,,一般零售,6.55,0.0,,是,1.0468133687973022,60日新高,,
strong,266,300138,晨光生物,1.510067105293274,12.1,183896678,4819590833.2,5845511161.599999,3.838862657546997,,,,,0/0,,农产品加,14.3,0.0,,是,1.96461820602417,60日新高,,
strong,267,603871,嘉友国际,1.5064562559127808,14.15,152771450,19357322510.7,19357322482.4,0.7946929335594177,,,,,0/0,,物流,15.33,0.0,,是,0.9601583480834961,60日新高,,
strong,268,688132,邦彦技术,1.4879107475280762,16.37,33990929,2491926589.48,2491926589.48,1.3771713972091675,,,,,0/0,,军工电子,19.36,0.0,,是,0.46315446496009827,60日新高,,
strong,269,002567,唐人神,1.470588207244873,4.14,225809023,5927098982.94,5932832762.879999,3.825658082962036,,,,,0/0,,饲料,4.49,0.0,,是,1.197333812713623,60日新高,,
strong,270,300770,新媒股份,1.462728500366211,36.07,107054014,8218137977.37,8218137977.37,1.3027783632278442,,,,,0/0,,电视广播,42.66,0.0,,是,0.9691999554634094,60日新高,,
strong,271,300999,金龙鱼,1.4233577251434326,27.79,649692032,15080162825.63,150666029230.08,4.304238796234131,,,,,0/0,,农产品加,32.88,0.0,,是,1.338247537612915,60日新高,,
strong,272,301011,华立科技,1.3968253135681152,15.97,47055876,2342749109.7200003,2466680302.2200003,2.0177969932556152,,,,,0/0,,文娱用品,18.9,0.0,,是,1.0638853311538696,60日新高,,
strong,273,000915,华特达因,1.3851481676101685,26.35,122466001,6169137361.0,6174634629.75,1.9969360828399658,,,,,0/0,,化学制药,28.59,0.0,,是,1.811699390411377,60日新高,,
strong,274,603817,海峡环保,1.3559322357177734,5.98,54956735,3409102553.2200003,3409102511.36,1.6216557025909424,,,,,0/0,,环境治理,6.49,0.0,,是,0.8510465025901794,60日新高,,
strong,275,600138,中青旅,1.3386881351470947,7.57,119295391,5479468800.0,5479468800.0,2.183220148086548,,,,,0/0,,旅游及景,8.22,0.0,,是,1.0819486379623413,60日新高,,
strong,276,000529,广弘控股,1.3384320735931396,5.3,43267209,3020387198.1,3094088780.7999997,1.4377962350845337,,,,,0/0,,食品加工,5.75,0.0,,是,0.9777532815933228,60日新高,,
strong,277,000721,西安饮食,1.3175230026245117,7.69,388376896,3940050768.52,4413400997.76,10.042255401611328,,,,,0/0,,酒店餐饮,8.35,0.0,,是,1.0179848670959473,60日新高,,
strong,278,603182,嘉华股份,1.2875536680221558,14.16,37924547,2330028000.0,2330028000.0,1.6347614526748657,,,,,0/0,,农产品加,15.38,0.0,,是,0.954523503780365,60日新高,,
strong,279,600854,春兰股份,1.2631579637527466,4.81,24371821,2498595567.7799997,2498595596.64,0.9794237017631531,,,,,0/0,,白色家电,5.23,0.0,,是,0.7630462050437927,60日新高,,
strong,280,600774,汉商集团,1.25,8.1,39726122,2339733980.7,2340967003.2,1.7201474905014038,,,,,0/0,,化学制药,8.8,0.0,,是,0.8977271318435669,60日新高,,
strong,281,300760,迈瑞医疗,1.2390539646148682,169.95,1216780064,205752031542.75,205945312108.8,0.5970882773399353,,,,,0/0,,医疗器械,201.44,0.0,,是,0.7394200563430786,60日新高,,
strong,282,002419,天虹股份,1.2295081615447998,4.94,97492730,5637724103.18,5637807485.440001,1.7356406450271606,,,,,0/0,,一般零售,5.37,0.0,,是,1.1272869110107422,60日新高,,
strong,283,002878,元隆雅图,1.2204424142837524,13.27,73583216,3130808642.94,3476630217.29,2.3498432636260986,,,,,0/0,,广告营销,14.42,0.0,,是,0.7972785830497742,60日新高,,
strong,284,688656,浩欧博,1.1802942752838135,118.3,119859875,7514252864.3,7514252864.3,1.620145320892334,,,,,0/0,,医疗器械,140.3,0.0,,是,0.8513978719711304,60日新高,,
strong,285,603648,畅联股份,1.1494252681732178,9.68,28859126,3508155904.0,3508155904.0,0.8263505101203918,,,,,0/0,,物流,10.53,0.0,,是,1.2948359251022339,60日新高,,
strong,286,000419,通程控股,1.1450382471084595,5.3,53034728,2880988071.5,2880988076.7999997,1.847869873046875,,,,,0/0,,一般零售,5.76,0.0,,是,1.26725435256958,60日新高,,
strong,287,603231,索宝蛋白,1.1269276142120361,17.05,52810218,1811834993.1000001,3264377740.25,2.9276010990142822,,,,,0/0,,农产品加,18.55,0.0,,是,1.3210248947143555,60日新高,,
strong,288,000088,盐 田 港,1.0989011526107788,4.6,190142190,14549435413.199999,23917623603.199997,1.2995529174804688,,,,,0/0,,航运港口,5.01,0.0,,是,1.8440338373184204,60日新高,,
strong,289,300350,华鹏飞,1.0989011526107788,4.6,53841844,2124413680.6,2585256451.2,2.5292041301727295,,,,,0/0,,物流,5.46,0.0,,是,0.9871668219566345,60日新高,,
strong,290,600679,上海凤凰,1.077375054359436,10.32,33103309,3546924732.2400002,5111436887.04,0.9347261190414429,,,,,0/0,,摩托车及,11.23,0.0,,是,1.040659785270691,60日新高,,
strong,291,603128,华贸物流,1.0544815063476562,5.75,84383502,7527017340.5,7527017352.0,1.124163269996643,,,,,0/0,,物流,6.26,0.0,,是,1.4948087930679321,60日新高,,
strong,292,000735,罗 牛 山,1.0385756492614746,6.81,1776660080,7837612090.7699995,7841807507.04,22.384584426879883,,,,,3/2,,养殖业,7.41,0.0,,是,4.560470104217529,60日新高且近期多次涨停,,
strong,293,000886,海南高速,1.0330578088760376,4.89,80770527,4781622431.219999,4835370406.559999,1.6922062635421753,,,,,0/0,,铁路公路,5.32,0.0,,是,1.1189075708389282,60日新高,,
strong,294,600359,新农开发,1.0152283906936646,7.96,435155520,3036842047.2,3036842015.36,14.29507827758789,,,,,0/0,,种植业,8.67,0.0,,是,1.2919305562973022,60日新高,,
strong,295,603228,景旺电子,0.9436633586883545,106.97,6728873216,105045679123.53,107108335315.52,6.32689094543457,,,,,2/1,,元件,116.57,0.0,,是,1.4160308837890625,60日新高,,
strong,296,002862,实丰文化,0.9345794320106506,16.2,231656101,2082941940.6,2745738000.0,11.190492630004883,,,,,0/0,,文娱用品,17.66,0.0,,是,1.1108059883117676,60日新高,,
strong,297,002626,金达威,0.8886256217956543,17.03,95211949,10385933374.960001,10387210624.960001,0.9186518788337708,,,,,0/0,,食品加工,18.57,0.0,,是,1.1209253072738647,60日新高,,
strong,298,600827,百联股份,0.8771929740905762,8.05,215300317,12915821856.000002,14362553301.6,1.6650480031967163,,,,,0/0,,一般零售,8.78,0.0,,是,1.83198881149292,60日新高,,
strong,299,603976,正川股份,0.8759536743164062,35.7,427901232,6126638685.3,6126638685.3,6.8900604248046875,,,,,0/0,,医疗器械,38.93,0.0,,是,1.2165544033050537,60日新高,,
strong,300,600697,欧亚集团,0.8650518655776978,11.66,50966673,1811684334.9,1854966954.5,2.8261942863464355,,,,,0/0,,一般零售,12.72,0.0,,是,1.0578333139419556,60日新高,,
strong,301,002187,广百股份,0.8431702852249146,5.98,142157283,4191349905.34,4191349947.2000003,3.396941661834717,,,,,0/0,,一般零售,6.52,0.0,,是,1.2281233072280884,60日新高,,
strong,302,002697,红旗连锁,0.8179959058761597,4.93,169607691,5660095408.75,6704800000.0,3.007509231567383,,,,,0/0,,一般零售,5.38,0.0,,是,0.9751627445220947,60日新高,,
strong,303,002982,湘佳股份,0.8142117261886597,13.62,87089085,1771842797.76,2767503437.7,4.938321590423584,,,,,0/0,,养殖业,14.86,0.0,,是,1.2075095176696777,60日新高,,
strong,304,600858,银座股份,0.7662835121154785,5.26,53671179,2722302632.54,2735550273.92,1.9741742610931396,,,,,0/0,,一般零售,5.74,0.0,,是,1.0854612588882446,60日新高,,
strong,305,300977,深圳瑞捷,0.7175807356834412,19.65,56854212,1862857983.4499998,2991255185.5499997,3.055643320083618,,,,,0/0,,工程咨询,23.41,0.0,,是,0.5902844071388245,60日新高,,
strong,306,300559,佳发教育,0.7042253613471985,12.87,254977083,4004331040.7099996,5141752387.2,6.495920181274414,,,,,0/0,,软件开发,15.34,0.0,,是,1.8470970392227173,60日新高,,
strong,307,300761,立华股份,0.6928406953811646,21.8,188846241,14099453238.0,18450153750.4,1.3442405462265015,,,,,0/0,,养殖业,25.98,0.0,,是,0.788261353969574,60日新高,,
strong,308,601038,一拖股份,0.6747638583183289,14.92,165229208,10917042703.0,16764787577.6,1.512107014656067,,,,,0/0,,专用设备,16.3,0.0,,是,0.7889873385429382,60日新高,,
strong,309,603609,禾丰股份,0.5747126340866089,7.0,81317843,6328117131.0,6328117152.0,1.280933141708374,,,,,0/0,,饲料,7.66,0.0,,是,1.5886099338531494,60日新高,,
strong,310,603101,汇嘉时代,0.5069708228111267,7.93,83490162,3730272000.0,3730272000.0,2.241971492767334,,,,,0/0,,一般零售,8.68,0.0,,是,0.9632189273834229,60日新高,,
strong,311,002330,得利斯,0.4587155878543854,4.38,65268996,2781538009.2,2782680996.48,2.345973491668701,,,,,0/0,,食品加工,4.8,0.0,,是,1.0057501792907715,60日新高,,
strong,312,003030,祖名股份,0.3786444365978241,26.51,102855072,2162643145.4100003,3307917800.0,4.765477657318115,,,,,0/0,,农产品加,29.05,0.0,,是,0.9487111568450928,60日新高,,
strong,313,600628,新世界,0.3044140040874481,6.59,90597746,4262908780.56,4262908833.2799997,2.131999969482422,,,,,0/0,,一般零售,7.23,0.0,,是,1.4280225038528442,60日新高,,
strong,314,600693,东百集团,0.2610965967178345,11.52,1885320560,10010336048.64,10020628684.8,18.689247131347656,,,,,0/0,,一般零售,12.64,0.0,,是,1.153379201889038,60日新高,,
strong,315,000550,江铃汽车,0.22962111234664917,17.46,57223174,9052366773.6,15071716440.0,0.6320051550865173,,,,,0/0,,商用车,19.16,0.0,,是,0.6229579448699951,60日新高,,
strong,316,001228,永泰运,0.22573363780975342,31.08,57762436,2482192047.72,3228112047.72,2.3267276287078857,,,,,0/0,,物流,34.11,0.0,,是,0.7709597945213318,60日新高,,
strong,317,603583,捷昌驱动,0.2243829369544983,26.8,196068675,10244218394.0,10338393728.0,1.8774349689483643,,,,,0/0,,自动化设,29.41,0.0,,是,0.7929524779319763,60日新高,,
strong,318,002161,远 望 谷,0.14204545319080353,7.05,97925945,5214245917.5,5215289726.4,1.8853601217269897,,,,,0/0,,其他电子,7.74,0.0,,是,0.7197105884552002,60日新高,,
strong,319,603326,我乐家居,0.1287001371383667,7.78,24854825,2483196515.4,2483196499.84,1.0011688470840454,,,,,0/0,,家居用品,8.55,0.0,,是,0.6514673233032227,60日新高,,
strong,320,002011,盾安环境,0.0837520956993103,11.95,1009816928,12685110248.9,12840004260.8,7.8514323234558105,,,,,2/1,,家电零部,13.13,0.0,,是,2.749483346939087,60日新高,,
strong,321,301390,经纬股份,0.0815882533788681,36.8,75883935,1805267423.9999998,2208000000.0,4.1794939041137695,,,,,0/0,,工程咨询,44.12,0.0,,是,1.265028476715088,60日新高,,
strong,322,300808,久量股份,0.08012820780277252,24.98,146953772,2970111458.44,3996800000.0,4.908596038818359,,,,,0/0,,光学光电,29.95,0.0,,是,1.124584674835205,60日新高,,
strong,323,600694,大商股份,0.06675567477941513,14.99,102423068,5678116228.89,5678116303.84,1.8062496185302734,,,,,0/0,,一般零售,16.48,0.0,,是,0.9187905788421631,60日新高,,
strong,324,600738,丽尚国潮,0.0,4.48,66809965,3407784558.0800004,3410781839.36,1.9570344686508179,,,,,0/0,,一般零售,4.93,0.0,,是,0.9986961483955383,60日新高,,
strong,325,601298,青岛港,0.0,9.28,116744373,50038456000.0,60237407109.119995,0.23271004855632782,,,,,0/0,,航运港口,10.21,0.0,,是,1.4208636283874512,60日新高,,
strong,326,002564,天沃科技,-0.18450184166431427,5.41,615102768,4646673220.57,4646673236.8,12.958450317382812,,,,,3/2,,专用设备,5.96,0.0,,是,7.166719436645508,60日新高且近期多次涨停,,
strong,327,603587,地素时尚,-0.22172948718070984,13.5,80907585,6381487624.5,6381487584.0,1.274696946144104,,,,,0/0,,服装家纺,14.88,0.0,,是,0.8916234374046326,60日新高,,
strong,328,603668,天马科技,-0.457317054271698,13.06,417516784,6605705319.92,6605705372.16,6.241082668304443,,,,,2/1,,饲料,14.43,0.0,,是,2.0770952701568604,60日新高,,
strong,329,600257,大湖股份,-0.4942339360713959,6.04,202481208,2906672615.52,2906672591.36,6.94971227645874,,,,,0/0,,渔业,6.68,0.0,,是,1.6705141067504883,60日新高,,
